raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960816000,2.283136,SteamVR Tracker (Right Foot),-0.3233155,0.06986284,0.4869468,-0.520802,0.04731239,0.01085571,0.8522964
1751960816000,2.283136,SteamVR Tracker (Left Foot),-0.4748204,-0.005767107,0.54576,-0.577485,-0.04978565,0.0231956,0.8145517
1751960816000,2.283136,SteamVR Tracker (Waist),-0.5778831,0.7612225,1.22696,-0.4973821,0.493887,0.5017492,0.5068871
1751960816037,2.31832,SteamVR Tracker (Right Foot),-0.3232853,0.06997824,0.486874,-0.5208478,0.04739042,0.0107997,0.8522647
1751960816038,2.31832,SteamVR Tracker (Left Foot),-0.4747311,-0.005653143,0.5456334,-0.5773579,-0.04973282,0.02319255,0.8146451
1751960816038,2.31832,SteamVR Tracker (Waist),-0.577745,0.7612118,1.227067,-0.4973652,0.4938741,0.5016921,0.5069727
1751960816069,2.35174,SteamVR Tracker (Right Foot),-0.3234241,0.0698092,0.4866261,-0.5210199,0.04731666,0.01102189,0.8521608
1751960816069,2.35174,SteamVR Tracker (Left Foot),-0.4749081,-0.005693913,0.5455857,-0.577406,-0.04958455,0.02313738,0.8146216
1751960816071,2.35174,SteamVR Tracker (Waist),-0.5777669,0.7611957,1.226908,-0.4974341,0.4938519,0.5016861,0.5069326
1751960816118,2.399972,SteamVR Tracker (Right Foot),-0.3233446,0.06983519,0.4866068,-0.5209102,0.04730784,0.01086386,0.8522304
1751960816118,2.399972,SteamVR Tracker (Left Foot),-0.475014,-0.005794525,0.5456315,-0.5772811,-0.04951223,0.02319362,0.8147129
1751960816118,2.399972,SteamVR Tracker (Waist),-0.5780274,0.7619284,1.226926,-0.4973573,0.4938327,0.5017626,0.506951
1751960816132,2.415658,SteamVR Tracker (Right Foot),-0.3232116,0.06985378,0.4866945,-0.5210605,0.04742935,0.010901,0.8521312
1751960816132,2.415658,SteamVR Tracker (Left Foot),-0.4749448,-0.005815506,0.5455695,-0.5774792,-0.04952905,0.02300301,0.814577
1751960816133,2.415658,SteamVR Tracker (Waist),-0.5779462,0.7613996,1.226921,-0.4972887,0.4938301,0.5016081,0.5071737
1751960816168,2.450145,SteamVR Tracker (Right Foot),-0.3233505,0.06974649,0.4868948,-0.5214335,0.04731898,0.01115064,0.8519059
1751960816168,2.450145,SteamVR Tracker (Left Foot),-0.474854,-0.005841017,0.545742,-0.57785,-0.04925111,0.02299406,0.814331
1751960816168,2.450145,SteamVR Tracker (Waist),-0.5778333,0.7614646,1.226871,-0.4972446,0.4939618,0.5016335,0.5070635
1751960816204,2.48454,SteamVR Tracker (Right Foot),-0.3233222,0.0699532,0.4870632,-0.520897,0.04716713,0.01109831,0.8522432
1751960816204,2.48454,SteamVR Tracker (Left Foot),-0.4748766,-0.00559473,0.5458774,-0.5773444,-0.04933115,0.02292628,0.8146867
1751960816204,2.48454,SteamVR Tracker (Waist),-0.5776913,0.7615012,1.226862,-0.497299,0.4938065,0.5016572,0.5071379
1751960816234,2.516785,SteamVR Tracker (Right Foot),-0.3233624,0.06984258,0.4870281,-0.5208068,0.04718789,0.01109275,0.8522972
1751960816234,2.516785,SteamVR Tracker (Left Foot),-0.4748479,-0.00576663,0.5457224,-0.5774282,-0.04938719,0.02285045,0.814626
1751960816234,2.516785,SteamVR Tracker (Waist),-0.578011,0.7620293,1.226889,-0.4973051,0.4936907,0.5016005,0.5073009
1751960816289,2.570434,SteamVR Tracker (Right Foot),-0.3231907,0.06980705,0.4866024,-0.5211487,0.0473503,0.01113855,0.8520786
1751960816289,2.570434,SteamVR Tracker (Left Foot),-0.4747901,-0.005938053,0.5455682,-0.5777655,-0.04930893,0.022471,0.814402
1751960816289,2.570434,SteamVR Tracker (Waist),-0.5778748,0.7615438,1.22687,-0.4974887,0.4939153,0.5013323,0.5071673
1751960816300,2.58324,SteamVR Tracker (Right Foot),-0.323222,0.0697794,0.4867125,-0.5214077,0.04724191,0.011239,0.8519248
1751960816300,2.58324,SteamVR Tracker (Left Foot),-0.4746284,-0.006032705,0.5455286,-0.5778088,-0.04942346,0.02217844,0.8143724
1751960816300,2.58324,SteamVR Tracker (Waist),-0.5779474,0.76183,1.226833,-0.4974101,0.4939391,0.5013565,0.5071973
1751960816335,2.617513,SteamVR Tracker (Right Foot),-0.3229687,0.0699439,0.4867271,-0.5221768,0.04735657,0.01148149,0.8514439
1751960816336,2.617513,SteamVR Tracker (Left Foot),-0.4745013,-0.005981684,0.5456741,-0.5783603,-0.04938652,0.02158491,0.8139991
1751960816336,2.617513,SteamVR Tracker (Waist),-0.5778261,0.7617607,1.226964,-0.4974311,0.4940053,0.5013583,0.5071104
1751960816369,2.650438,SteamVR Tracker (Right Foot),-0.3232357,0.06988358,0.4863418,-0.5225856,0.04740294,0.01165993,0.8511882
1751960816369,2.650438,SteamVR Tracker (Left Foot),-0.4748429,-0.005916119,0.5455196,-0.5784823,-0.04917098,0.0218867,0.8139173
1751960816369,2.650438,SteamVR Tracker (Waist),-0.5779282,0.7613082,1.226847,-0.4975954,0.4939781,0.5011388,0.5071926
1751960816403,2.684283,SteamVR Tracker (Right Foot),-0.3232593,0.06993794,0.4866448,-0.5219603,0.04727148,0.01177876,0.8515774
1751960816403,2.684283,SteamVR Tracker (Left Foot),-0.474662,-0.005833626,0.5457413,-0.5782614,-0.04912157,0.02200536,0.8140742
1751960816403,2.684283,SteamVR Tracker (Waist),-0.5779526,0.7617429,1.227012,-0.497584,0.4939714,0.5012493,0.5071012
1751960816452,2.733643,SteamVR Tracker (Right Foot),-0.3232985,0.06993198,0.4866919,-0.5215444,0.04740308,0.01173631,0.8518255
1751960816452,2.733643,SteamVR Tracker (Left Foot),-0.4747684,-0.005869865,0.545698,-0.577792,-0.04919463,0.02205808,0.8144016
1751960816452,2.733643,SteamVR Tracker (Waist),-0.577901,0.7618358,1.226933,-0.4976693,0.4939444,0.5012691,0.5070242
1751960816463,2.745916,SteamVR Tracker (Right Foot),-0.3233206,0.06989813,0.48672,-0.521467,0.0472593,0.011765,0.8518805
1751960816463,2.745916,SteamVR Tracker (Left Foot),-0.4748147,-0.005933523,0.5457783,-0.5775983,-0.04933308,0.02210915,0.8145291
1751960816463,2.745916,SteamVR Tracker (Waist),-0.5778832,0.7618892,1.226933,-0.497568,0.4939713,0.5013496,0.5070179
1751960816494,2.7769,SteamVR Tracker (Right Foot),-0.3232858,0.06995273,0.4867241,-0.5214819,0.0474258,0.0119273,0.8518599
1751960816494,2.7769,SteamVR Tracker (Left Foot),-0.4747441,-0.005912066,0.5457192,-0.577554,-0.04927,0.02242188,0.8145557
1751960816494,2.7769,SteamVR Tracker (Waist),-0.577885,0.7615383,1.226773,-0.4977728,0.4939661,0.5012519,0.5069185
1751960816527,2.809127,SteamVR Tracker (Right Foot),-0.3231491,0.07002616,0.4865745,-0.5213752,0.04737059,0.0118498,0.8519294
1751960816527,2.809127,SteamVR Tracker (Left Foot),-0.474834,-0.006025314,0.5455975,-0.577686,-0.04919893,0.02258977,0.8144619
1751960816527,2.809127,SteamVR Tracker (Waist),-0.5779291,0.7618645,1.226845,-0.4979247,0.4939339,0.5012968,0.5067562
1751960816555,2.83861,SteamVR Tracker (Right Foot),-0.3232062,0.07005572,0.4867677,-0.521478,0.04744104,0.01195847,0.851861
1751960816555,2.83861,SteamVR Tracker (Left Foot),-0.4747727,-0.005987883,0.5457203,-0.5776737,-0.04925425,0.0227056,0.814464
1751960816555,2.83861,SteamVR Tracker (Waist),-0.5779543,0.7619416,1.22694,-0.4979575,0.4938479,0.5014304,0.5066756
1751960816596,2.879278,SteamVR Tracker (Right Foot),-0.3232847,0.07009864,0.4868386,-0.5212807,0.04738661,0.01228284,0.8519801
1751960816596,2.879278,SteamVR Tracker (Left Foot),-0.4748726,-0.005781651,0.5457972,-0.5774264,-0.04929863,0.02286422,0.8146323
1751960816596,2.879278,SteamVR Tracker (Waist),-0.577885,0.7617193,1.226947,-0.4978499,0.4938377,0.5015159,0.5067067
1751960816615,2.898066,SteamVR Tracker (Right Foot),-0.3233715,0.0700767,0.486875,-0.5211377,0.04731134,0.01235559,0.8520707
1751960816615,2.898066,SteamVR Tracker (Left Foot),-0.4748084,-0.005867243,0.5457096,-0.5770077,-0.04936548,0.02295234,0.8149223
1751960816615,2.898066,SteamVR Tracker (Waist),-0.5779363,0.7617965,1.226957,-0.4977615,0.4939264,0.5014896,0.5067331
1751960816644,2.926546,SteamVR Tracker (Right Foot),-0.3232438,0.0699079,0.4866849,-0.5205787,0.04738547,0.01250487,0.852406
1751960816644,2.926546,SteamVR Tracker (Left Foot),-0.4746935,-0.005841017,0.5457984,-0.5764416,-0.04961403,0.02309501,0.8153037
1751960816644,2.926546,SteamVR Tracker (Waist),-0.5781592,0.7622501,1.22678,-0.4977025,0.4938243,0.5016798,0.5067023
1751960816678,2.960172,SteamVR Tracker (Right Foot),-0.3231543,0.06990027,0.4867594,-0.5204415,0.04747444,0.01227138,0.8524883
1751960816678,2.960172,SteamVR Tracker (Left Foot),-0.4747356,-0.005886793,0.5457745,-0.576308,-0.04967581,0.02307966,0.8153948
1751960816678,2.960172,SteamVR Tracker (Waist),-0.5779009,0.7619736,1.226821,-0.4976276,0.4938599,0.5017802,0.5066419
1751960816712,2.994281,SteamVR Tracker (Right Foot),-0.3232884,0.06994128,0.4869075,-0.5201578,0.04756042,0.01246387,0.8526539
1751960816712,2.994281,SteamVR Tracker (Left Foot),-0.4747441,-0.005844831,0.545925,-0.5759569,-0.04968507,0.0229615,0.8156457
1751960816712,2.994281,SteamVR Tracker (Waist),-0.5778021,0.7615229,1.226866,-0.4976425,0.4939173,0.5016754,0.506675
1751960816772,3.052783,SteamVR Tracker (Right Foot),-0.3232476,0.07001805,0.4868889,-0.5199743,0.04763199,0.01237956,0.852763
1751960816772,3.052783,SteamVR Tracker (Left Foot),-0.4749271,-0.005920172,0.5458476,-0.5761738,-0.04981948,0.02305875,0.8154815
1751960816772,3.052783,SteamVR Tracker (Waist),-0.5778514,0.761312,1.226927,-0.4978165,0.4939194,0.5017809,0.5063975
1751960816787,3.068399,SteamVR Tracker (Right Foot),-0.3232965,0.06994319,0.4868786,-0.5198468,0.04773827,0.01259939,0.8528315
1751960816787,3.068399,SteamVR Tracker (Left Foot),-0.4748843,-0.005966663,0.545867,-0.575856,-0.04984535,0.02297408,0.8157068
1751960816787,3.068399,SteamVR Tracker (Waist),-0.5778135,0.7612355,1.226881,-0.4977746,0.4939128,0.5017761,0.5064498
1751960816817,3.099015,SteamVR Tracker (Right Foot),-0.3233145,0.06986427,0.4868284,-0.519792,0.04767029,0.01256842,0.8528692
1751960816818,3.099015,SteamVR Tracker (Left Foot),-0.4747968,-0.005925417,0.5459121,-0.5758447,-0.04992048,0.02287093,0.8157131
1751960816818,3.099015,SteamVR Tracker (Waist),-0.5778497,0.7611841,1.227017,-0.4977552,0.4938156,0.5017169,0.5066223
1751960816853,3.133217,SteamVR Tracker (Right Foot),-0.3234083,0.06983662,0.4869612,-0.5196101,0.04761146,0.01263851,0.8529823
1751960816853,3.133217,SteamVR Tracker (Left Foot),-0.4747247,-0.005984306,0.5459662,-0.5758619,-0.05016581,0.02251998,0.8156956
1751960816853,3.133217,SteamVR Tracker (Waist),-0.5778418,0.7610762,1.226808,-0.4977536,0.494028,0.5016155,0.5065172
1751960816886,3.166327,SteamVR Tracker (Right Foot),-0.3232287,0.06981421,0.4871511,-0.5195721,0.04781194,0.01262902,0.8529944
1751960816886,3.166327,SteamVR Tracker (Left Foot),-0.4745907,-0.00611186,0.5461418,-0.5758199,-0.05048517,0.02212145,0.8157165
1751960816886,3.166327,SteamVR Tracker (Waist),-0.5777087,0.7609286,1.227049,-0.497712,0.4940834,0.5016829,0.5064373
1751960816939,3.219991,SteamVR Tracker (Right Foot),-0.3232987,0.06977153,0.4870829,-0.5197328,0.04773831,0.0126547,0.8529003
1751960816939,3.219991,SteamVR Tracker (Left Foot),-0.4746329,-0.006187201,0.5460508,-0.5757335,-0.05054206,0.02185006,0.8157813
1751960816939,3.219991,SteamVR Tracker (Waist),-0.5777142,0.7606034,1.226956,-0.4975925,0.4942324,0.5016958,0.5063965
1751960816954,3.235619,SteamVR Tracker (Right Foot),-0.3233936,0.06976628,0.4870792,-0.5198106,0.04777146,0.01266657,0.8528508
1751960816954,3.235619,SteamVR Tracker (Left Foot),-0.474479,-0.006217003,0.5460487,-0.575641,-0.05054286,0.02167124,0.8158513
1751960816954,3.235619,SteamVR Tracker (Waist),-0.5776575,0.7602175,1.226963,-0.4976714,0.4942231,0.5017473,0.5062771
1751960816984,3.264558,SteamVR Tracker (Right Foot),-0.3232611,0.06978726,0.4869199,-0.5198126,0.04775571,0.01255007,0.8528522
1751960816984,3.264558,SteamVR Tracker (Left Foot),-0.4745211,-0.006238461,0.5461187,-0.5756268,-0.05070452,0.02158885,0.8158534
1751960816985,3.264558,SteamVR Tracker (Waist),-0.5777096,0.7603967,1.227085,-0.4976808,0.4941442,0.5015963,0.5064943
1751960817014,3.296107,SteamVR Tracker (Right Foot),-0.3232172,0.06981134,0.4869167,-0.519888,0.04775764,0.0125363,0.8528063
1751960817014,3.296107,SteamVR Tracker (Left Foot),-0.4744308,-0.006233215,0.5461509,-0.5758747,-0.0506193,0.02130819,0.8156911
1751960817015,3.296107,SteamVR Tracker (Waist),-0.5777847,0.7604893,1.227119,-0.49771,0.4941463,0.5016134,0.5064467
1751960817046,3.327001,SteamVR Tracker (Right Foot),-0.3232345,0.06982803,0.4868409,-0.5198982,0.04786992,0.01243898,0.8527952
1751960817046,3.327001,SteamVR Tracker (Left Foot),-0.4743859,-0.006221533,0.5460991,-0.5758101,-0.0504809,0.02125232,0.8157468
1751960817046,3.327001,SteamVR Tracker (Waist),-0.5777782,0.7605466,1.227021,-0.4976389,0.4942341,0.5015522,0.5064914
1751960817092,3.374327,SteamVR Tracker (Right Foot),-0.3232187,0.06972146,0.4869604,-0.5196143,0.04787578,0.01248994,0.8529671
1751960817092,3.374327,SteamVR Tracker (Left Foot),-0.4744776,-0.006292105,0.5461438,-0.5758027,-0.05047668,0.02145767,0.8157469
1751960817092,3.374327,SteamVR Tracker (Waist),-0.5778859,0.7611281,1.226956,-0.4976688,0.4941573,0.5015445,0.5065448
1751960817110,3.390899,SteamVR Tracker (Right Foot),-0.3233098,0.06967473,0.4869373,-0.5196251,0.04781332,0.01239973,0.8529654
1751960817110,3.390899,SteamVR Tracker (Left Foot),-0.4746427,-0.006328344,0.5461875,-0.5757154,-0.05043698,0.02144049,0.8158114
1751960817110,3.390899,SteamVR Tracker (Waist),-0.5778335,0.7610143,1.226826,-0.4978208,0.4941333,0.5015308,0.5064322
1751960817147,3.426698,SteamVR Tracker (Right Foot),-0.3233168,0.0696671,0.4869102,-0.5193753,0.04787486,0.01236664,0.8531145
1751960817147,3.426698,SteamVR Tracker (Left Foot),-0.4745521,-0.006380558,0.5460154,-0.5758862,-0.05046708,0.02135357,0.8156912
1751960817148,3.426698,SteamVR Tracker (Waist),-0.577865,0.7611237,1.226904,-0.4976087,0.4942298,0.5016428,0.5064357
1751960817180,3.460034,SteamVR Tracker (Right Foot),-0.323264,0.06967974,0.4868839,-0.5192991,0.04789376,0.01243657,0.8531588
1751960817181,3.460034,SteamVR Tracker (Left Foot),-0.47448,-0.006317854,0.5460264,-0.5755965,-0.05039675,0.02158549,0.815894
1751960817181,3.460034,SteamVR Tracker (Waist),-0.5777776,0.7611508,1.22695,-0.4977022,0.4941754,0.5015624,0.5064766
1751960817210,3.492841,SteamVR Tracker (Right Foot),-0.3232427,0.06960917,0.4870657,-0.5192091,0.04789092,0.01241975,0.853214
1751960817210,3.492841,SteamVR Tracker (Left Foot),-0.474614,-0.006405592,0.5461183,-0.5754771,-0.05034271,0.02177423,0.8159765
1751960817210,3.492841,SteamVR Tracker (Waist),-0.5777775,0.7607599,1.226956,-0.4976274,0.4941768,0.5015833,0.5065278
1751960817270,3.549146,SteamVR Tracker (Right Foot),-0.3232631,0.06970763,0.4869943,-0.5193889,0.04777656,0.01250215,0.8531098
1751960817270,3.549146,SteamVR Tracker (Left Foot),-0.4746509,-0.006376982,0.5461008,-0.575393,-0.05039581,0.02217053,0.8160219
1751960817270,3.549146,SteamVR Tracker (Waist),-0.5778435,0.761108,1.227065,-0.4976516,0.494044,0.5015979,0.5066193
1751960817286,3.568325,SteamVR Tracker (Right Foot),-0.323241,0.06970048,0.4870034,-0.5194166,0.04780081,0.01262395,0.8530897
1751960817287,3.568325,SteamVR Tracker (Left Foot),-0.4746293,-0.006366253,0.5461225,-0.5751171,-0.05030911,0.02238407,0.8162159
1751960817287,3.568325,SteamVR Tracker (Waist),-0.5777338,0.7609468,1.227097,-0.4975719,0.4940732,0.5015217,0.5067445
1751960817322,3.601928,SteamVR Tracker (Right Foot),-0.3231316,0.06965256,0.4869085,-0.5190305,0.04782518,0.0124255,0.8533263
1751960817322,3.601928,SteamVR Tracker (Left Foot),-0.4746964,-0.006435394,0.5459904,-0.5748481,-0.05059962,0.02253697,0.8163832
1751960817322,3.601928,SteamVR Tracker (Waist),-0.5777932,0.7611825,1.226994,-0.4976626,0.4940881,0.5015195,0.5066431
1751960817354,3.634972,SteamVR Tracker (Right Foot),-0.3233887,0.0697577,0.4870117,-0.5188877,0.04788027,0.01248886,0.8534091
1751960817354,3.634972,SteamVR Tracker (Left Foot),-0.4748166,-0.006641865,0.546093,-0.5743468,-0.05079545,0.02282164,0.8167159
1751960817354,3.634972,SteamVR Tracker (Waist),-0.5778235,0.7611949,1.226961,-0.4976325,0.494001,0.5015806,0.5066971
1751960817389,3.66919,SteamVR Tracker (Right Foot),-0.3234488,0.06987238,0.4870532,-0.5185791,0.0478365,0.01252219,0.8535986
1751960817389,3.66919,SteamVR Tracker (Left Foot),-0.4749551,-0.006609917,0.5460609,-0.5742243,-0.0509234,0.02284619,0.8167934
1751960817389,3.66919,SteamVR Tracker (Waist),-0.5778962,0.7613113,1.226864,-0.4977853,0.493962,0.5015625,0.5066029
1751960817447,3.726096,SteamVR Tracker (Right Foot),-0.3233113,0.06968069,0.487187,-0.51856,0.0480376,0.01233553,0.8536016
1751960817447,3.726096,SteamVR Tracker (Left Foot),-0.4748457,-0.006430864,0.5462205,-0.5744053,-0.05093047,0.02266553,0.8166706
1751960817447,3.726096,SteamVR Tracker (Waist),-0.5779933,0.7616479,1.226855,-0.4976581,0.4939824,0.5015844,0.5066863
1751960817461,3.742167,SteamVR Tracker (Right Foot),-0.323344,0.06975293,0.4871585,-0.5183032,0.04809245,0.01231694,0.8537549
1751960817461,3.742167,SteamVR Tracker (Left Foot),-0.4747412,-0.006447315,0.5461828,-0.5742167,-0.05091769,0.02247888,0.8168092
1751960817462,3.742167,SteamVR Tracker (Waist),-0.5779969,0.7617822,1.226804,-0.4976901,0.4939797,0.5015383,0.506703
1751960817494,3.774941,SteamVR Tracker (Right Foot),-0.3231827,0.06978154,0.4871352,-0.5183449,0.04809394,0.01216991,0.8537315
1751960817494,3.774941,SteamVR Tracker (Left Foot),-0.4746594,-0.006441355,0.5461336,-0.5742691,-0.05099391,0.02233367,0.8167716
1751960817494,3.774941,SteamVR Tracker (Waist),-0.5780317,0.7618147,1.226985,-0.4975384,0.4939295,0.5017251,0.506716
1751960817529,3.809074,SteamVR Tracker (Right Foot),-0.323088,0.06975436,0.4871455,-0.5185049,0.04810305,0.01223159,0.8536329
1751960817529,3.809074,SteamVR Tracker (Left Foot),-0.4746248,-0.006546259,0.5462045,-0.5743694,-0.05098962,0.02227493,0.816703
1751960817529,3.809074,SteamVR Tracker (Waist),-0.5779748,0.7617029,1.227001,-0.4975067,0.494002,0.5016649,0.5067362
1751960817560,3.84076,SteamVR Tracker (Right Foot),-0.3230781,0.06962442,0.4871201,-0.5184228,0.0480439,0.01210478,0.8536879
1751960817561,3.84076,SteamVR Tracker (Left Foot),-0.4745888,-0.006774902,0.5461233,-0.5746154,-0.05110706,0.02198745,0.8165303
1751960817561,3.84076,SteamVR Tracker (Waist),-0.5778855,0.7615786,1.226996,-0.4975174,0.4939467,0.5017168,0.5067281
1751960817617,3.897909,SteamVR Tracker (Right Foot),-0.3234025,0.06954455,0.4870399,-0.5186163,0.04799119,0.01238665,0.8535693
1751960817617,3.897909,SteamVR Tracker (Left Foot),-0.4746946,-0.006784916,0.5460201,-0.575075,-0.05112782,0.02170021,0.8162131
1751960817617,3.897909,SteamVR Tracker (Waist),-0.5780362,0.761465,1.226856,-0.497537,0.4940358,0.5016974,0.5066413
1751960817631,3.912658,SteamVR Tracker (Right Foot),-0.3233804,0.06963634,0.4870729,-0.5186585,0.04790979,0.01233049,0.8535491
1751960817631,3.912658,SteamVR Tracker (Left Foot),-0.4745915,-0.006731749,0.5459995,-0.5753769,-0.05111635,0.02135614,0.8160101
1751960817631,3.912658,SteamVR Tracker (Waist),-0.5782384,0.7623818,1.226694,-0.4975393,0.4940388,0.501647,0.5066859
1751960817665,3.945292,SteamVR Tracker (Right Foot),-0.3233761,0.06949544,0.4871412,-0.5186089,0.04793903,0.01234377,0.8535774
1751960817665,3.945292,SteamVR Tracker (Left Foot),-0.4745477,-0.00682354,0.5460741,-0.5752966,-0.05119177,0.02137997,0.8160614
1751960817665,3.945292,SteamVR Tracker (Waist),-0.5783048,0.7623885,1.22692,-0.4975271,0.4940733,0.5016678,0.5066437
1751960817697,3.977815,SteamVR Tracker (Right Foot),-0.3234123,0.06948686,0.4871213,-0.5186158,0.04801348,0.01228473,0.8535698
1751960817697,3.977815,SteamVR Tracker (Left Foot),-0.4746275,-0.006837606,0.5460567,-0.5753196,-0.05115255,0.02136421,0.816048
1751960817697,3.977815,SteamVR Tracker (Waist),-0.5783011,0.7624168,1.226827,-0.497436,0.494128,0.5015621,0.5067844
1751960817731,4.010828,SteamVR Tracker (Right Foot),-0.3230966,0.0695827,0.487139,-0.5185183,0.04802488,0.01214037,0.8536305
1751960817732,4.010828,SteamVR Tracker (Left Foot),-0.4744265,-0.006808996,0.5462413,-0.5752926,-0.05109417,0.02124668,0.8160738
1751960817732,4.010828,SteamVR Tracker (Waist),-0.5781904,0.7624638,1.227098,-0.4973468,0.4942343,0.5015925,0.5067382
1751960817784,4.063591,SteamVR Tracker (Right Foot),-0.323314,0.0695622,0.4870239,-0.5185285,0.04793673,0.01223179,0.853628
1751960817784,4.063591,SteamVR Tracker (Left Foot),-0.4745558,-0.006808758,0.5460785,-0.5754467,-0.05123132,0.02102106,0.8159624
1751960817784,4.063591,SteamVR Tracker (Waist),-0.5783051,0.762355,1.226843,-0.4973529,0.4941361,0.5016383,0.5067828
1751960817794,4.077336,SteamVR Tracker (Right Foot),-0.3233497,0.0695281,0.4870909,-0.5186406,0.04792257,0.01215309,0.8535617
1751960817794,4.077336,SteamVR Tracker (Left Foot),-0.4744798,-0.006837606,0.5460173,-0.5756719,-0.05104335,0.020893,0.8158186
1751960817794,4.077336,SteamVR Tracker (Waist),-0.5783648,0.7624434,1.226775,-0.4973598,0.4941343,0.5016666,0.5067496
1751960817833,4.11301,SteamVR Tracker (Right Foot),-0.3233352,0.06949282,0.4871228,-0.5186968,0.04793959,0.01221494,0.8535258
1751960817833,4.11301,SteamVR Tracker (Left Foot),-0.4742742,-0.006876707,0.54607,-0.5759335,-0.05097637,0.02053888,0.8156471
