raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752234657190,0.5448798,SteamVR Tracker (Right Foot),-1.399804,0.7554909,1.136081,-0.6678193,-0.2217384,-0.2258831,0.6736664
1752234657191,0.5448798,SteamVR Tracker (Left Foot),-1.107915,0.7500887,1.255917,-0.6923104,-0.0860969,-0.09003197,0.7107657
1752234657191,0.5448798,SteamVR Tracker (Waist),-0.9704931,0.7603732,1.101804,-0.6699827,0.2385448,0.2548044,0.6552056
1752234657191,0.5448798,SteamVR Controller (Index Controller) (Right Hand),-0.3092544,1.084947,1.229122,-0.4675172,-0.2237558,0.253969,0.8166155
1752234657191,0.5448798,SteamVR Controller (Index Controller) (Left Hand),-0.3125452,1.089303,1.204618,-0.3826745,0.2768649,-0.1858367,0.8616094
1752234657200,0.5554562,SteamVR Tracker (Right Foot),-1.399791,0.7554604,1.136083,-0.6678302,-0.2217617,-0.2258563,0.6736569
1752234657200,0.5554562,SteamVR Tracker (Left Foot),-1.107899,0.7500691,1.255923,-0.6922905,-0.0860872,-0.09000455,0.7107897
1752234657200,0.5554562,SteamVR Tracker (Waist),-0.9704927,0.7603794,1.101807,-0.6699654,0.2385371,0.2548021,0.655227
1752234657200,0.5554562,SteamVR Controller (Index Controller) (Right Hand),-0.3091567,1.0849,1.2291,-0.4675142,-0.2237627,0.2539551,0.8166196
1752234657200,0.5554562,SteamVR Controller (Index Controller) (Left Hand),-0.3124589,1.089244,1.204625,-0.38265,0.276887,-0.1858184,0.8616171
1752234657213,0.5670476,SteamVR Tracker (Right Foot),-1.39978,0.7556552,1.136013,-0.6678449,-0.2217664,-0.2258777,0.6736336
1752234657213,0.5670476,SteamVR Tracker (Left Foot),-1.107895,0.7502046,1.255863,-0.6922987,-0.0861029,-0.08999018,0.7107817
1752234657213,0.5670476,SteamVR Tracker (Waist),-0.9704094,0.7604296,1.101754,-0.6699839,0.2385525,0.2547937,0.6552057
1752234657213,0.5670476,SteamVR Controller (Index Controller) (Right Hand),-0.3091576,1.084895,1.229114,-0.4674761,-0.2238218,0.2539642,0.8166224
1752234657213,0.5670476,SteamVR Controller (Index Controller) (Left Hand),-0.3124292,1.089232,1.204605,-0.3825946,0.2769791,-0.1857375,0.8616296
1752234657224,0.5786462,SteamVR Tracker (Right Foot),-1.399766,0.7556534,1.136008,-0.6678505,-0.2217529,-0.2258758,0.6736331
1752234657224,0.5786462,SteamVR Tracker (Left Foot),-1.107886,0.7502182,1.255873,-0.6923051,-0.08610244,-0.08998808,0.7107757
1752234657224,0.5786462,SteamVR Tracker (Waist),-0.9703993,0.76042,1.101721,-0.6699433,0.2385291,0.2547939,0.6552557
1752234657224,0.5786462,SteamVR Controller (Index Controller) (Right Hand),-0.3091845,1.084942,1.229172,-0.4674606,-0.2237607,0.2539613,0.8166489
1752234657224,0.5786462,SteamVR Controller (Index Controller) (Left Hand),-0.3124833,1.089336,1.20472,-0.3825944,0.2768912,-0.185726,0.8616604
1752234657235,0.5894996,SteamVR Tracker (Right Foot),-1.399865,0.7556703,1.135929,-0.6678697,-0.2217903,-0.2258617,0.6736064
1752234657235,0.5894996,SteamVR Tracker (Left Foot),-1.108038,0.7501761,1.255845,-0.6923229,-0.08612817,-0.08995388,0.7107596
1752234657235,0.5894996,SteamVR Tracker (Waist),-0.9705284,0.7603765,1.101704,-0.6699747,0.2385507,0.2548163,0.655207
1752234657235,0.5894996,SteamVR Controller (Index Controller) (Right Hand),-0.3092475,1.084976,1.229118,-0.467516,-0.2237457,0.2539678,0.8166193
1752234657235,0.5894996,SteamVR Controller (Index Controller) (Left Hand),-0.3125821,1.089378,1.204673,-0.3826021,0.2768849,-0.1857717,0.8616492
1752234657247,0.6009359,SteamVR Tracker (Right Foot),-1.399788,0.7556897,1.135952,-0.6678211,-0.2218046,-0.2259219,0.6736298
1752234657247,0.6009359,SteamVR Tracker (Left Foot),-1.108028,0.7501543,1.255849,-0.692296,-0.08611026,-0.0900086,0.7107811
1752234657247,0.6009359,SteamVR Tracker (Waist),-0.970542,0.7603707,1.101675,-0.6699635,0.2385291,0.2548562,0.6552107
1752234657247,0.6009359,SteamVR Controller (Index Controller) (Right Hand),-0.3092246,1.084985,1.22913,-0.4675437,-0.2237158,0.2539797,0.8166079
1752234657247,0.6009359,SteamVR Controller (Index Controller) (Left Hand),-0.3125506,1.089424,1.20471,-0.3826256,0.2768655,-0.1858346,0.8616314
1752234657257,0.6120916,SteamVR Tracker (Right Foot),-1.39978,0.7556976,1.135941,-0.6678065,-0.2218203,-0.2259425,0.6736322
1752234657257,0.6120916,SteamVR Tracker (Left Foot),-1.108027,0.7501123,1.255867,-0.692316,-0.08612554,-0.08999065,0.710762
1752234657257,0.6120916,SteamVR Tracker (Waist),-0.9705256,0.7602719,1.101687,-0.6699867,0.2385865,0.2547977,0.6551889
1752234657257,0.6120916,SteamVR Controller (Index Controller) (Right Hand),-0.3092068,1.084951,1.229116,-0.4675313,-0.223731,0.2540204,0.8165982
1752234657257,0.6120916,SteamVR Controller (Index Controller) (Left Hand),-0.3125416,1.089314,1.204699,-0.3826137,0.276843,-0.1858442,0.8616419
1752234657269,0.623458,SteamVR Tracker (Right Foot),-1.399681,0.755779,1.135946,-0.667829,-0.2218193,-0.2259824,0.6735969
1752234657269,0.623458,SteamVR Tracker (Left Foot),-1.107962,0.7501494,1.255889,-0.6923134,-0.08608412,-0.08999637,0.7107689
1752234657269,0.623458,SteamVR Tracker (Waist),-0.9705257,0.7602848,1.101696,-0.6699827,0.2385409,0.2548411,0.6551927
1752234657269,0.623458,SteamVR Controller (Index Controller) (Right Hand),-0.3092103,1.084923,1.22911,-0.4675168,-0.223739,0.2539937,0.8166126
1752234657269,0.623458,SteamVR Controller (Index Controller) (Left Hand),-0.3125469,1.089333,1.20475,-0.382577,0.2768671,-0.1857727,0.8616658
1752234657279,0.6340896,SteamVR Tracker (Right Foot),-1.399668,0.7557862,1.135941,-0.6678063,-0.2218329,-0.2259478,0.6736264
1752234657279,0.6340896,SteamVR Tracker (Left Foot),-1.107959,0.750147,1.255896,-0.6923015,-0.08607637,-0.0900102,0.7107797
1752234657279,0.6340896,SteamVR Tracker (Waist),-0.9704436,0.7603117,1.101679,-0.6699935,0.2385926,0.2548509,0.655159
1752234657279,0.6340896,SteamVR Controller (Index Controller) (Right Hand),-0.3092103,1.084943,1.229074,-0.4674976,-0.2237459,0.2539828,0.8166251
1752234657279,0.6340896,SteamVR Controller (Index Controller) (Left Hand),-0.3124764,1.089327,1.204745,-0.382544,0.2768894,-0.1857494,0.8616783
1752234657290,0.6453705,SteamVR Tracker (Right Foot),-1.399707,0.7558466,1.135883,-0.667808,-0.221838,-0.2260121,0.6736014
1752234657291,0.6453705,SteamVR Tracker (Left Foot),-1.108045,0.7501987,1.255845,-0.6923,-0.08609826,-0.09001528,0.7107778
1752234657291,0.6453705,SteamVR Tracker (Waist),-0.9704682,0.7603534,1.101632,-0.6699733,0.2386267,0.2548612,0.6551633
1752234657291,0.6453705,SteamVR Controller (Index Controller) (Right Hand),-0.3092577,1.084952,1.229044,-0.467517,-0.2237168,0.2539778,0.8166235
1752234657291,0.6453705,SteamVR Controller (Index Controller) (Left Hand),-0.3125488,1.089273,1.204717,-0.3825769,0.2769123,-0.185686,0.8616701
1752234657301,0.6560729,SteamVR Tracker (Right Foot),-1.3997,0.7558618,1.135868,-0.6678351,-0.2217983,-0.225968,0.6736025
1752234657301,0.6560729,SteamVR Tracker (Left Foot),-1.108053,0.7502074,1.255847,-0.6923128,-0.08608755,-0.09000076,0.7107685
1752234657301,0.6560729,SteamVR Tracker (Waist),-0.9704719,0.7603475,1.101616,-0.6699772,0.2386241,0.254833,0.6551711
1752234657301,0.6560729,SteamVR Controller (Index Controller) (Right Hand),-0.3092624,1.084954,1.22903,-0.4675384,-0.2237009,0.2540057,0.8166069
1752234657301,0.6560729,SteamVR Controller (Index Controller) (Left Hand),-0.3125821,1.089299,1.204655,-0.3826517,0.2768705,-0.1857453,0.8616375
1752234657312,0.6672779,SteamVR Tracker (Right Foot),-1.399621,0.7558635,1.135837,-0.6678517,-0.2217631,-0.226012,0.6735829
1752234657312,0.6672779,SteamVR Tracker (Left Foot),-1.108021,0.7501675,1.255827,-0.6922976,-0.0860741,-0.09001155,0.7107835
1752234657312,0.6672779,SteamVR Tracker (Waist),-0.9703791,0.7603712,1.101588,-0.6699853,0.2385974,0.2548001,0.6551855
1752234657312,0.6672779,SteamVR Controller (Index Controller) (Right Hand),-0.309281,1.084947,1.228972,-0.4675661,-0.2236972,0.2540557,0.8165765
1752234657312,0.6672779,SteamVR Controller (Index Controller) (Left Hand),-0.3125519,1.089333,1.204591,-0.3827297,0.2768365,-0.1857674,0.861609
1752234657323,0.6785822,SteamVR Tracker (Right Foot),-1.39961,0.7558732,1.135846,-0.6678087,-0.2218096,-0.2260712,0.6735904
1752234657323,0.6785822,SteamVR Tracker (Left Foot),-1.108042,0.7501701,1.255847,-0.6922975,-0.08606464,-0.08999948,0.7107863
1752234657323,0.6785822,SteamVR Tracker (Waist),-0.9703712,0.7603513,1.10157,-0.670005,0.2385746,0.2548273,0.655163
1752234657323,0.6785822,SteamVR Controller (Index Controller) (Right Hand),-0.3092102,1.084955,1.228973,-0.4675184,-0.2237147,0.2540763,0.8165927
1752234657323,0.6785822,SteamVR Controller (Index Controller) (Left Hand),-0.312557,1.089325,1.204589,-0.3826987,0.2768449,-0.1857623,0.8616212
1752234657334,0.6893567,SteamVR Tracker (Right Foot),-1.399623,0.7558035,1.135923,-0.6677645,-0.2217737,-0.2260576,0.6736505
1752234657334,0.6893567,SteamVR Tracker (Left Foot),-1.107984,0.7501857,1.255915,-0.692266,-0.08602412,-0.09000098,0.7108217
1752234657334,0.6893567,SteamVR Tracker (Waist),-0.9703743,0.7603841,1.10164,-0.6699352,0.2386334,0.2547979,0.6552244
1752234657334,0.6893567,SteamVR Controller (Index Controller) (Right Hand),-0.3091716,1.085034,1.228997,-0.4674973,-0.2237248,0.2539655,0.8166364
1752234657334,0.6893567,SteamVR Controller (Index Controller) (Left Hand),-0.312502,1.089357,1.204632,-0.3825856,0.2768286,-0.1857524,0.8616788
1752234657346,0.7005258,SteamVR Tracker (Right Foot),-1.399675,0.7557375,1.135996,-0.6677606,-0.2218352,-0.226081,0.6736264
1752234657346,0.7005258,SteamVR Tracker (Left Foot),-1.107978,0.7500938,1.255988,-0.6922523,-0.08609951,-0.09001206,0.7108245
1752234657346,0.7005258,SteamVR Tracker (Waist),-0.9703659,0.7603836,1.101633,-0.6699554,0.2386525,0.2548628,0.6551715
1752234657346,0.7005258,SteamVR Controller (Index Controller) (Right Hand),-0.3091858,1.085008,1.229093,-0.4674571,-0.223674,0.2539778,0.8166695
1752234657346,0.7005258,SteamVR Controller (Index Controller) (Left Hand),-0.3125158,1.089333,1.204743,-0.3826238,0.2768301,-0.1858445,0.8616415
1752234657357,0.7116652,SteamVR Tracker (Right Foot),-1.399665,0.7557311,1.135998,-0.6677429,-0.2218733,-0.2260586,0.6736388
1752234657357,0.7116652,SteamVR Tracker (Left Foot),-1.107971,0.7500916,1.256004,-0.6922786,-0.08606092,-0.09002662,0.7108017
1752234657357,0.7116652,SteamVR Tracker (Waist),-0.9704187,0.7603331,1.101804,-0.6699475,0.2386079,0.254839,0.6552051
1752234657357,0.7116652,SteamVR Controller (Index Controller) (Right Hand),-0.3091441,1.084943,1.229189,-0.4674801,-0.223755,0.2539311,0.8166487
1752234657357,0.7116652,SteamVR Controller (Index Controller) (Left Hand),-0.3125038,1.089277,1.20479,-0.3826149,0.2767631,-0.1859408,0.8616462
1752234657369,0.7235453,SteamVR Tracker (Right Foot),-1.39966,0.7557299,1.136053,-0.6677529,-0.2218809,-0.2260986,0.673613
1752234657369,0.7235453,SteamVR Tracker (Left Foot),-1.107913,0.7501391,1.255916,-0.6923202,-0.08608896,-0.09005285,0.7107545
1752234657369,0.7235453,SteamVR Tracker (Waist),-0.9704205,0.760304,1.101786,-0.669955,0.2385864,0.2548124,0.6552156
1752234657369,0.7235453,SteamVR Controller (Index Controller) (Right Hand),-0.3092005,1.084889,1.229125,-0.4675339,-0.2237746,0.2539838,0.8165962
1752234657369,0.7235453,SteamVR Controller (Index Controller) (Left Hand),-0.3125951,1.089235,1.204668,-0.3826632,0.2767071,-0.1858805,0.8616557
1752234657379,0.7339286,SteamVR Tracker (Right Foot),-1.399682,0.7556834,1.136019,-0.6677444,-0.2218809,-0.2260173,0.6736487
1752234657379,0.7339286,SteamVR Tracker (Left Foot),-1.107904,0.7501312,1.255932,-0.6922907,-0.08603347,-0.09000398,0.7107961
1752234657379,0.7339286,SteamVR Tracker (Waist),-0.9704127,0.7603109,1.101754,-0.6700218,0.2386213,0.2548298,0.6551278
1752234657379,0.7339286,SteamVR Controller (Index Controller) (Right Hand),-0.3091738,1.08484,1.229243,-0.4674749,-0.2238362,0.2540049,0.8166065
1752234657379,0.7339286,SteamVR Controller (Index Controller) (Left Hand),-0.312537,1.089295,1.204626,-0.3827182,0.2767446,-0.185799,0.8616368
1752234657390,0.745287,SteamVR Tracker (Right Foot),-1.399679,0.7556267,1.136001,-0.6677598,-0.2218552,-0.2259845,0.6736529
1752234657391,0.745287,SteamVR Tracker (Left Foot),-1.107891,0.7500931,1.255892,-0.6923432,-0.08604451,-0.09009672,0.7107319
1752234657391,0.745287,SteamVR Tracker (Waist),-0.9703667,0.7602555,1.101725,-0.6699837,0.2386611,0.2548229,0.6551549
1752234657391,0.745287,SteamVR Controller (Index Controller) (Right Hand),-0.3091961,1.084815,1.229081,-0.4674789,-0.2238341,0.2539587,0.8166191
1752234657391,0.745287,SteamVR Controller (Index Controller) (Left Hand),-0.3125431,1.089255,1.204651,-0.382678,0.2767112,-0.1858866,0.8616465
1752234657401,0.7561889,SteamVR Tracker (Right Foot),-1.399695,0.755635,1.136077,-0.6677697,-0.2218731,-0.2259815,0.6736382
1752234657401,0.7561889,SteamVR Tracker (Left Foot),-1.107884,0.7500865,1.255906,-0.6923667,-0.08607974,-0.09003194,0.710713
1752234657401,0.7561889,SteamVR Tracker (Waist),-0.9703486,0.7602477,1.101732,-0.6700109,0.2386325,0.2548001,0.6551464
1752234657401,0.7561889,SteamVR Controller (Index Controller) (Right Hand),-0.3091383,1.084871,1.229092,-0.4674882,-0.2237954,0.2538675,0.8166528
1752234657401,0.7561889,SteamVR Controller (Index Controller) (Left Hand),-0.3123827,1.089283,1.204653,-0.3826607,0.2768376,-0.1859127,0.8616079
1752234657412,0.7673539,SteamVR Tracker (Right Foot),-1.39956,0.7556225,1.136073,-0.6677142,-0.2218389,-0.226088,0.6736686
1752234657412,0.7673539,SteamVR Tracker (Left Foot),-1.107764,0.7500972,1.25593,-0.692319,-0.08606838,-0.09007923,0.7107548
1752234657412,0.7673539,SteamVR Tracker (Waist),-0.9701836,0.7602837,1.101773,-0.670002,0.2386118,0.2547865,0.6551684
1752234657412,0.7673539,SteamVR Controller (Index Controller) (Right Hand),-0.30903,1.084816,1.229176,-0.467461,-0.2238535,0.2538345,0.8166627
1752234657412,0.7673539,SteamVR Controller (Index Controller) (Left Hand),-0.3123166,1.089254,1.204634,-0.3826757,0.2768391,-0.1859114,0.8616011
1752234657424,0.7789864,SteamVR Tracker (Right Foot),-1.399543,0.7556056,1.136098,-0.6677637,-0.2218634,-0.226036,0.673629
1752234657424,0.7789864,SteamVR Tracker (Left Foot),-1.107745,0.7501155,1.25597,-0.6923811,-0.08610136,-0.09004625,0.7106944
1752234657424,0.7789864,SteamVR Tracker (Waist),-0.9701407,0.7603117,1.101808,-0.669899,0.2386377,0.2548073,0.6552562
1752234657424,0.7789864,SteamVR Controller (Index Controller) (Right Hand),-0.3090239,1.084802,1.2292,-0.4674296,-0.2238551,0.253903,0.8166589
1752234657424,0.7789864,SteamVR Controller (Index Controller) (Left Hand),-0.3123482,1.08921,1.204657,-0.3826416,0.2767627,-0.1858875,0.8616459
1752234657435,0.7898351,SteamVR Tracker (Right Foot),-1.399632,0.7557262,1.136011,-0.6678188,-0.2218364,-0.2259697,0.6736056
1752234657435,0.7898351,SteamVR Tracker (Left Foot),-1.10782,0.7502553,1.255929,-0.6923281,-0.08603732,-0.09002046,0.7107571
1752234657435,0.7898351,SteamVR Tracker (Waist),-0.9702208,0.7604984,1.101746,-0.6699827,0.2386277,0.2548407,0.6551613
1752234657435,0.7898351,SteamVR Controller (Index Controller) (Right Hand),-0.3091085,1.084984,1.229058,-0.4674439,-0.223843,0.253926,0.8166469
1752234657435,0.7898351,SteamVR Controller (Index Controller) (Left Hand),-0.3124304,1.089382,1.204672,-0.3826125,0.2767959,-0.1858599,0.8616541
1752234657446,0.8006694,SteamVR Tracker (Right Foot),-1.399732,0.7557508,1.135868,-0.6678042,-0.2219308,-0.2260019,0.6735781
1752234657446,0.8006694,SteamVR Tracker (Left Foot),-1.107814,0.7502836,1.255932,-0.6922752,-0.08598556,-0.09003497,0.7108131
1752234657446,0.8006694,SteamVR Tracker (Waist),-0.9701899,0.7605003,1.101718,-0.6699876,0.2386038,0.2548519,0.6551605
1752234657446,0.8006694,SteamVR Controller (Index Controller) (Right Hand),-0.309191,1.084854,1.229096,-0.4673947,-0.2238802,0.2539772,0.8166489
1752234657446,0.8006694,SteamVR Controller (Index Controller) (Left Hand),-0.3125345,1.089289,1.204652,-0.3826094,0.2767871,-0.1858916,0.8616515
1752234657457,0.8118835,SteamVR Tracker (Right Foot),-1.399833,0.7558321,1.135871,-0.667784,-0.2219041,-0.2259804,0.6736141
1752234657457,0.8118835,SteamVR Tracker (Left Foot),-1.108114,0.7501899,1.255787,-0.6923229,-0.08602039,-0.08999597,0.7107674
1752234657457,0.8118835,SteamVR Tracker (Waist),-0.9705352,0.7605568,1.101661,-0.6700282,0.2385446,0.2549675,0.6550957
1752234657457,0.8118835,SteamVR Controller (Index Controller) (Right Hand),-0.3091961,1.084864,1.229073,-0.4674363,-0.2238988,0.2539375,0.8166324
1752234657457,0.8118835,SteamVR Controller (Index Controller) (Left Hand),-0.3125408,1.089299,1.204629,-0.3826406,0.2768106,-0.185887,0.8616311
1752234657468,0.8229442,SteamVR Tracker (Right Foot),-1.39997,0.7557201,1.13585,-0.6677872,-0.2219382,-0.2259414,0.6736129
1752234657468,0.8229442,SteamVR Tracker (Left Foot),-1.108208,0.7502385,1.255776,-0.6923075,-0.08602351,-0.08992268,0.7107913
1752234657468,0.8229442,SteamVR Tracker (Waist),-0.970576,0.7604467,1.10163,-0.6700608,0.2384783,0.2549258,0.6551026
1752234657468,0.8229442,SteamVR Controller (Index Controller) (Right Hand),-0.3093672,1.084952,1.229002,-0.4674039,-0.2238486,0.2539515,0.8166603
1752234657468,0.8229442,SteamVR Controller (Index Controller) (Left Hand),-0.3126417,1.089457,1.204472,-0.3826306,0.2768479,-0.1858825,0.8616245
1752234657480,0.8350943,SteamVR Tracker (Right Foot),-1.400021,0.7557331,1.135831,-0.6677906,-0.2219456,-0.2259323,0.6736101
1752234657480,0.8350943,SteamVR Tracker (Left Foot),-1.108232,0.7502472,1.255759,-0.6923237,-0.08605381,-0.08992792,0.7107711
1752234657480,0.8350943,SteamVR Tracker (Waist),-0.9705983,0.7604544,1.101622,-0.6700109,0.2385346,0.2549126,0.6551383
1752234657480,0.8350943,SteamVR Controller (Index Controller) (Right Hand),-0.309456,1.084978,1.228997,-0.4673882,-0.2238677,0.2540843,0.8166228
1752234657480,0.8350943,SteamVR Controller (Index Controller) (Left Hand),-0.3126755,1.089468,1.204462,-0.3826331,0.2767765,-0.1858645,0.8616502
1752234657491,0.8458427,SteamVR Tracker (Right Foot),-1.400069,0.7556607,1.135885,-0.6678152,-0.2218993,-0.2259233,0.673604
1752234657491,0.8458427,SteamVR Tracker (Left Foot),-1.108268,0.7502673,1.255766,-0.6923795,-0.0860214,-0.08993176,0.7107204
1752234657491,0.8458427,SteamVR Tracker (Waist),-0.9706452,0.7603791,1.101677,-0.6700411,0.2385219,0.2549352,0.6551034
1752234657491,0.8458427,SteamVR Controller (Index Controller) (Right Hand),-0.3093675,1.085088,1.229079,-0.4674149,-0.2238027,0.2540288,0.8166426
1752234657491,0.8458427,SteamVR Controller (Index Controller) (Left Hand),-0.3125662,1.089575,1.20438,-0.382594,0.2768353,-0.1858032,0.8616619
1752234657500,0.8562486,SteamVR Tracker (Right Foot),-1.400105,0.755676,1.135892,-0.6677862,-0.2219302,-0.2259019,0.6736296
1752234657500,0.8562486,SteamVR Tracker (Left Foot),-1.108306,0.7502924,1.255778,-0.6923472,-0.08604174,-0.08988982,0.7107546
1752234657501,0.8562486,SteamVR Tracker (Waist),-0.970669,0.7603867,1.101675,-0.6700518,0.2384739,0.254939,0.6551083
1752234657501,0.8562486,SteamVR Controller (Index Controller) (Right Hand),-0.3093925,1.085089,1.229093,-0.4674331,-0.2237704,0.2539722,0.8166586
1752234657501,0.8562486,SteamVR Controller (Index Controller) (Left Hand),-0.3126763,1.089514,1.204571,-0.3825853,0.2768785,-0.1858684,0.8616378
1752234657513,0.8673724,SteamVR Tracker (Right Foot),-1.400171,0.755581,1.136007,-0.6677657,-0.2218783,-0.2259604,0.6736475
1752234657513,0.8673724,SteamVR Tracker (Left Foot),-1.108225,0.7502912,1.255819,-0.6923308,-0.08607381,-0.08992882,0.7107617
1752234657513,0.8673724,SteamVR Tracker (Waist),-0.9706669,0.7602628,1.10181,-0.6700305,0.2384779,0.2549338,0.6551307
1752234657513,0.8673724,SteamVR Controller (Index Controller) (Right Hand),-0.3093557,1.085002,1.229079,-0.4674567,-0.223738,0.2539805,0.8166514
1752234657513,0.8673724,SteamVR Controller (Index Controller) (Left Hand),-0.3126254,1.089427,1.204555,-0.3826044,0.276897,-0.1859283,0.8616105
1752234657524,0.8792587,SteamVR Tracker (Right Foot),-1.400193,0.7555538,1.135983,-0.6677613,-0.2218748,-0.2259132,0.6736689
1752234657524,0.8792587,SteamVR Tracker (Left Foot),-1.108255,0.7503155,1.255813,-0.6923934,-0.08608504,-0.08998396,0.7106924
